country;variable;percentile;year;value;age;pop
VI;wgweali999;p0p100;1995;1.463;999;i
VI;wgweali999;p0p100;1996;1.4275;999;i
VI;wgweali999;p0p100;1997;1.3817;999;i
VI;wgweali999;p0p100;1998;1.3219;999;i
VI;wgweali999;p0p100;1999;1.2965;999;i
VI;wgweali999;p0p100;2000;1.297;999;i
VI;wgweali999;p0p100;2001;1.3119;999;i
VI;wgweali999;p0p100;2002;1.1678;999;i
VI;wgweali999;p0p100;2003;1.1839;999;i
VI;wgweali999;p0p100;2004;1.1645;999;i
VI;wgweali999;p0p100;2005;1.234;999;i
VI;wgweali999;p0p100;2006;1.2277;999;i
VI;wgweali999;p0p100;2007;1.2177;999;i
VI;wgweali999;p0p100;2008;1.283;999;i
VI;wgweali999;p0p100;2009;1.3094;999;i
VI;wgweali999;p0p100;2010;1.1877;999;i
VI;wgweali999;p0p100;2011;1.2422;999;i
VI;wgweali999;p0p100;2012;1.2846;999;i
VI;wgweali999;p0p100;2013;1.248;999;i
VI;wgweali999;p0p100;2014;1.2154;999;i
VI;wgweali999;p0p100;2015;1.1088;999;i
VI;wgweali999;p0p100;2016;1.0048;999;i
VI;wgweali999;p0p100;2017;0.9571000000000001;999;i
VI;wgweali999;p0p100;2018;0.9072;999;i
VI;wgweali999;p0p100;2019;0.8822000000000001;999;i
VI;wgweali999;p0p100;2020;0.8142;999;i
VI;wgweali999;p0p100;2021;0.8651000000000001;999;i
VI;wgweali999;p0p100;2022;0.8825000000000001;999;i
VI;wgweali999;p0p100;2023;0.8655;999;i
VI;wgweali999;p0p100;2024;0.8655;999;i
VI;wgwfini999;p0p100;1980;0.3649;999;i
VI;wgwfini999;p0p100;1981;0.3484;999;i
VI;wgwfini999;p0p100;1982;0.3544;999;i
VI;wgwfini999;p0p100;1983;0.3705;999;i
VI;wgwfini999;p0p100;1984;0.3738;999;i
VI;wgwfini999;p0p100;1985;0.3972;999;i
VI;wgwfini999;p0p100;1986;0.4212;999;i
VI;wgwfini999;p0p100;1987;0.426;999;i
VI;wgwfini999;p0p100;1988;0.4229;999;i
VI;wgwfini999;p0p100;1989;0.4368;999;i
VI;wgwfini999;p0p100;1990;0.4496;999;i
VI;wgwfini999;p0p100;1991;0.4513;999;i
VI;wgwfini999;p0p100;1992;0.5191;999;i
VI;wgwfini999;p0p100;1993;0.4881;999;i
VI;wgwfini999;p0p100;1994;0.4769;999;i
VI;wgwfini999;p0p100;1995;0.5024000000000001;999;i
VI;wgwfini999;p0p100;1996;0.5067;999;i
VI;wgwfini999;p0p100;1997;0.4879;999;i
VI;wgwfini999;p0p100;1998;0.4897;999;i
VI;wgwfini999;p0p100;1999;0.4986;999;i
VI;wgwfini999;p0p100;2000;0.5036;999;i
VI;wgwfini999;p0p100;2001;0.5167;999;i
VI;wgwfini999;p0p100;2002;0.5444;999;i
VI;wgwfini999;p0p100;2003;0.5418000000000001;999;i
VI;wgwfini999;p0p100;2004;0.5377000000000001;999;i
VI;wgwfini999;p0p100;2005;0.5618000000000001;999;i
VI;wgwfini999;p0p100;2006;0.5599000000000001;999;i
VI;wgwfini999;p0p100;2007;0.553;999;i
VI;wgwfini999;p0p100;2008;0.5509000000000001;999;i
VI;wgwfini999;p0p100;2009;0.5327000000000001;999;i
VI;wgwfini999;p0p100;2010;0.4679;999;i
VI;wgwfini999;p0p100;2011;0.4651;999;i
VI;wgwfini999;p0p100;2012;0.4808;999;i
VI;wgwfini999;p0p100;2013;0.4789;999;i
VI;wgwfini999;p0p100;2014;0.4742;999;i
VI;wgwfini999;p0p100;2015;0.4897;999;i
VI;wgwfini999;p0p100;2016;0.4918;999;i
VI;wgwfini999;p0p100;2017;0.501;999;i
VI;wgwfini999;p0p100;2018;0.5076;999;i
VI;wgwfini999;p0p100;2019;0.5182;999;i
VI;wgwfini999;p0p100;2020;0.5413;999;i
VI;wgwfini999;p0p100;2021;0.4975;999;i
VI;wgwfini999;p0p100;2022;0.4615;999;i
VI;wgwfini999;p0p100;2023;0.4526;999;i
VI;wgwfini999;p0p100;2024;0.4526;999;i
VI;wgwhoui999;p0p100;1980;0.0533;999;i
VI;wgwhoui999;p0p100;1981;0.0569;999;i
VI;wgwhoui999;p0p100;1982;0.0604;999;i
VI;wgwhoui999;p0p100;1983;0.058;999;i
VI;wgwhoui999;p0p100;1984;0.0563;999;i
VI;wgwhoui999;p0p100;1985;0.0564;999;i
VI;wgwhoui999;p0p100;1986;0.0577;999;i
VI;wgwhoui999;p0p100;1987;0.0591;999;i
VI;wgwhoui999;p0p100;1988;0.0645;999;i
VI;wgwhoui999;p0p100;1989;0.0674;999;i
VI;wgwhoui999;p0p100;1990;0.07;999;i
VI;wgwhoui999;p0p100;1991;0.07;999;i
VI;wgwhoui999;p0p100;1992;0.074;999;i
VI;wgwhoui999;p0p100;1993;0.0736;999;i
VI;wgwhoui999;p0p100;1994;0.0773;999;i
VI;wgwhoui999;p0p100;1995;0.074;999;i
VI;wgwhoui999;p0p100;1996;0.0805;999;i
VI;wgwhoui999;p0p100;1997;0.0851;999;i
VI;wgwhoui999;p0p100;1998;0.0899;999;i
VI;wgwhoui999;p0p100;1999;0.0962;999;i
VI;wgwhoui999;p0p100;2000;0.0971;999;i
VI;wgwhoui999;p0p100;2001;0.1009;999;i
VI;wgwhoui999;p0p100;2002;0.1007;999;i
VI;wgwhoui999;p0p100;2003;0.1031;999;i
VI;wgwhoui999;p0p100;2004;0.1045;999;i
VI;wgwhoui999;p0p100;2005;0.1055;999;i
VI;wgwhoui999;p0p100;2006;0.1062;999;i
VI;wgwhoui999;p0p100;2007;0.1076;999;i
VI;wgwhoui999;p0p100;2008;0.1122;999;i
VI;wgwhoui999;p0p100;2009;0.1216;999;i
VI;wgwhoui999;p0p100;2010;0.121;999;i
VI;wgwhoui999;p0p100;2011;0.1271;999;i
VI;wgwhoui999;p0p100;2012;0.133;999;i
VI;wgwhoui999;p0p100;2013;0.1349;999;i
VI;wgwhoui999;p0p100;2014;0.1367;999;i
VI;wgwhoui999;p0p100;2015;0.1398;999;i
VI;wgwhoui999;p0p100;2016;0.1377;999;i
VI;wgwhoui999;p0p100;2017;0.138;999;i
VI;wgwhoui999;p0p100;2018;0.1375;999;i
VI;wgwhoui999;p0p100;2019;0.1371;999;i
VI;wgwhoui999;p0p100;2020;0.1424;999;i
VI;wgwhoui999;p0p100;2021;0.1331;999;i
VI;wgwhoui999;p0p100;2022;0.139;999;i
VI;wgwhoui999;p0p100;2023;0.1427;999;i
VI;wgwhoui999;p0p100;2024;0.1427;999;i
VI;wgwnfai999;p0p100;1980;1.2346;999;i
VI;wgwnfai999;p0p100;1981;1.3135;999;i
VI;wgwnfai999;p0p100;1982;1.389;999;i
VI;wgwnfai999;p0p100;1983;1.4632;999;i
VI;wgwnfai999;p0p100;1984;1.453;999;i
VI;wgwnfai999;p0p100;1985;1.4447;999;i
VI;wgwnfai999;p0p100;1986;1.4197;999;i
VI;wgwnfai999;p0p100;1987;1.4238;999;i
VI;wgwnfai999;p0p100;1988;1.4645;999;i
VI;wgwnfai999;p0p100;1989;1.4742;999;i
VI;wgwnfai999;p0p100;1990;1.5011;999;i
VI;wgwnfai999;p0p100;1991;1.5275;999;i
VI;wgwnfai999;p0p100;1992;1.5158;999;i
VI;wgwnfai999;p0p100;1993;1.5044;999;i
VI;wgwnfai999;p0p100;1994;1.4798;999;i
VI;wgwnfai999;p0p100;1995;1.5042;999;i
VI;wgwnfai999;p0p100;1996;1.4736;999;i
VI;wgwnfai999;p0p100;1997;1.4283;999;i
VI;wgwnfai999;p0p100;1998;1.4234;999;i
VI;wgwnfai999;p0p100;1999;1.4467;999;i
VI;wgwnfai999;p0p100;2000;1.4322;999;i
VI;wgwnfai999;p0p100;2001;1.4686;999;i
VI;wgwnfai999;p0p100;2002;1.4803;999;i
VI;wgwnfai999;p0p100;2003;1.4665;999;i
VI;wgwnfai999;p0p100;2004;1.4157;999;i
VI;wgwnfai999;p0p100;2005;1.3962;999;i
VI;wgwnfai999;p0p100;2006;1.3521;999;i
VI;wgwnfai999;p0p100;2007;1.3197;999;i
VI;wgwnfai999;p0p100;2008;1.3683;999;i
VI;wgwnfai999;p0p100;2009;1.4316;999;i
VI;wgwnfai999;p0p100;2010;1.3212;999;i
VI;wgwnfai999;p0p100;2011;1.3699;999;i
VI;wgwnfai999;p0p100;2012;1.4136;999;i
VI;wgwnfai999;p0p100;2013;1.3883;999;i
VI;wgwnfai999;p0p100;2014;1.3624;999;i
VI;wgwnfai999;p0p100;2015;1.3075;999;i
VI;wgwnfai999;p0p100;2016;1.2564;999;i
VI;wgwnfai999;p0p100;2017;1.2472;999;i
VI;wgwnfai999;p0p100;2018;1.2603;999;i
VI;wgwnfai999;p0p100;2019;1.268;999;i
VI;wgwnfai999;p0p100;2020;1.3068;999;i
VI;wgwnfai999;p0p100;2021;1.3106;999;i
VI;wgwnfai999;p0p100;2022;1.3225;999;i
VI;wgwnfai999;p0p100;2023;1.329;999;i
VI;wgwnfai999;p0p100;2024;1.329;999;i
VI;whweali999;p0p100;1980;1.6873;999;i
VI;whweali999;p0p100;1981;1.7124;999;i
VI;whweali999;p0p100;1982;1.8372;999;i
VI;whweali999;p0p100;1983;1.8052;999;i
VI;whweali999;p0p100;1984;1.8045;999;i
VI;whweali999;p0p100;1985;1.7824;999;i
VI;whweali999;p0p100;1986;1.8827;999;i
VI;whweali999;p0p100;1987;1.918;999;i
VI;whweali999;p0p100;1988;1.9976;999;i
VI;whweali999;p0p100;1989;2.0558;999;i
VI;whweali999;p0p100;1990;2.046;999;i
VI;whweali999;p0p100;1991;2.0609;999;i
VI;whweali999;p0p100;1992;2.2228;999;i
VI;whweali999;p0p100;1993;2.1379;999;i
VI;whweali999;p0p100;1994;2.1818;999;i
VI;whweali999;p0p100;1995;2.2005;999;i
VI;whweali999;p0p100;1996;2.1673;999;i
VI;whweali999;p0p100;1997;2.1865;999;i
VI;whweali999;p0p100;1998;2.2692;999;i
VI;whweali999;p0p100;1999;2.4306;999;i
VI;whweali999;p0p100;2000;2.4416;999;i
VI;whweali999;p0p100;2001;2.5014;999;i
VI;whweali999;p0p100;2002;2.5012;999;i
VI;whweali999;p0p100;2003;2.5309;999;i
VI;whweali999;p0p100;2004;2.525;999;i
VI;whweali999;p0p100;2005;2.5303;999;i
VI;whweali999;p0p100;2006;2.5222;999;i
VI;whweali999;p0p100;2007;2.5236;999;i
VI;whweali999;p0p100;2008;2.5222;999;i
VI;whweali999;p0p100;2009;2.6827;999;i
VI;whweali999;p0p100;2010;2.6904;999;i
VI;whweali999;p0p100;2011;2.7503;999;i
VI;whweali999;p0p100;2012;2.834;999;i
VI;whweali999;p0p100;2013;2.8851;999;i
VI;whweali999;p0p100;2014;2.9247;999;i
VI;whweali999;p0p100;2015;3.0237;999;i
VI;whweali999;p0p100;2016;3.0711;999;i
VI;whweali999;p0p100;2017;3.1118;999;i
VI;whweali999;p0p100;2018;3.1223;999;i
VI;whweali999;p0p100;2019;3.1556;999;i
VI;whweali999;p0p100;2020;3.4371;999;i
VI;whweali999;p0p100;2021;3.328;999;i
VI;whweali999;p0p100;2022;3.3319;999;i
VI;whweali999;p0p100;2023;3.3567;999;i
VI;whweali999;p0p100;2024;3.3567;999;i
VI;wiweali999;p0p100;1980;0.0729;999;i
VI;wiweali999;p0p100;1981;0.074;999;i
VI;wiweali999;p0p100;1982;0.0794;999;i
VI;wiweali999;p0p100;1983;0.078;999;i
VI;wiweali999;p0p100;1984;0.078;999;i
VI;wiweali999;p0p100;1985;0.077;999;i
VI;wiweali999;p0p100;1986;0.0813;999;i
VI;wiweali999;p0p100;1987;0.0829;999;i
VI;wiweali999;p0p100;1988;0.0863;999;i
VI;wiweali999;p0p100;1989;0.0888;999;i
VI;wiweali999;p0p100;1990;0.0884;999;i
VI;wiweali999;p0p100;1991;0.089;999;i
VI;wiweali999;p0p100;1992;0.096;999;i
VI;wiweali999;p0p100;1993;0.0924;999;i
VI;wiweali999;p0p100;1994;0.0943;999;i
VI;wiweali999;p0p100;1995;0.0951;999;i
VI;wiweali999;p0p100;1996;0.0936;999;i
VI;wiweali999;p0p100;1997;0.0945;999;i
VI;wiweali999;p0p100;1998;0.098;999;i
VI;wiweali999;p0p100;1999;0.105;999;i
VI;wiweali999;p0p100;2000;0.1055;999;i
VI;wiweali999;p0p100;2001;0.1081;999;i
VI;wiweali999;p0p100;2002;0.1081;999;i
VI;wiweali999;p0p100;2003;0.1093;999;i
VI;wiweali999;p0p100;2004;0.1091;999;i
VI;wiweali999;p0p100;2005;0.1093;999;i
VI;wiweali999;p0p100;2006;0.109;999;i
VI;wiweali999;p0p100;2007;0.109;999;i
VI;wiweali999;p0p100;2008;0.109;999;i
VI;wiweali999;p0p100;2009;0.1159;999;i
VI;wiweali999;p0p100;2010;0.1162;999;i
VI;wiweali999;p0p100;2011;0.1188;999;i
VI;wiweali999;p0p100;2012;0.1224;999;i
VI;wiweali999;p0p100;2013;0.1247;999;i
VI;wiweali999;p0p100;2014;0.1264;999;i
VI;wiweali999;p0p100;2015;0.1306;999;i
VI;wiweali999;p0p100;2016;0.1327;999;i
VI;wiweali999;p0p100;2017;0.1344;999;i
VI;wiweali999;p0p100;2018;0.1349;999;i
VI;wiweali999;p0p100;2019;0.1363;999;i
VI;wiweali999;p0p100;2020;0.1485;999;i
VI;wiweali999;p0p100;2021;0.1438;999;i
VI;wiweali999;p0p100;2022;0.144;999;i
VI;wiweali999;p0p100;2023;0.145;999;i
VI;wiweali999;p0p100;2024;0.145;999;i
VI;wndproi999;p0p100;2002;1;999;i
VI;wndproi999;p0p100;2003;1;999;i
VI;wndproi999;p0p100;2004;1;999;i
VI;wndproi999;p0p100;2005;1;999;i
VI;wndproi999;p0p100;2006;1;999;i
VI;wndproi999;p0p100;2007;1;999;i
VI;wndproi999;p0p100;2008;1;999;i
VI;wndproi999;p0p100;2009;1;999;i
VI;wndproi999;p0p100;2010;1;999;i
VI;wndproi999;p0p100;2011;1;999;i
VI;wndproi999;p0p100;2012;1;999;i
VI;wndproi999;p0p100;2013;1;999;i
VI;wndproi999;p0p100;2014;1;999;i
VI;wndproi999;p0p100;2015;1;999;i
VI;wndproi999;p0p100;2016;1;999;i
VI;wndproi999;p0p100;2017;1;999;i
VI;wndproi999;p0p100;2018;1;999;i
VI;wndproi999;p0p100;2019;1;999;i
VI;wndproi999;p0p100;2020;1;999;i
VI;wndproi999;p0p100;2021;1;999;i
VI;wndproi999;p0p100;2022;1;999;i
VI;wndproi999;p0p100;2023;1;999;i
VI;wndproi999;p0p100;2024;1;999;i
VI;wnwagri999;p0p100;1980;0.8862;999;i
VI;wnwagri999;p0p100;1981;0.8906000000000001;999;i
VI;wnwagri999;p0p100;1982;0.9480000000000001;999;i
VI;wnwagri999;p0p100;1983;1.0038;999;i
VI;wnwagri999;p0p100;1984;0.9856;999;i
VI;wnwagri999;p0p100;1985;0.9482;999;i
VI;wnwagri999;p0p100;1986;0.9802000000000001;999;i
VI;wnwagri999;p0p100;1987;0.9906;999;i
VI;wnwagri999;p0p100;1988;0.9898;999;i
VI;wnwagri999;p0p100;1989;0.9256000000000001;999;i
VI;wnwagri999;p0p100;1990;0.8735;999;i
VI;wnwagri999;p0p100;1991;0.8508;999;i
VI;wnwagri999;p0p100;1992;0.8303;999;i
VI;wnwagri999;p0p100;1993;0.8123;999;i
VI;wnwagri999;p0p100;1994;0.7766000000000001;999;i
VI;wnwagri999;p0p100;1995;0.7581;999;i
VI;wnwagri999;p0p100;1996;0.7375;999;i
VI;wnwagri999;p0p100;1997;0.7174;999;i
VI;wnwagri999;p0p100;1998;0.6985;999;i
VI;wnwagri999;p0p100;1999;0.6803;999;i
VI;wnwagri999;p0p100;2000;0.6529;999;i
VI;wnwagri999;p0p100;2001;0.638;999;i
VI;wnwagri999;p0p100;2002;0.6232;999;i
VI;wnwagri999;p0p100;2003;0.6107;999;i
VI;wnwagri999;p0p100;2004;0.6027;999;i
VI;wnwagri999;p0p100;2005;0.5954;999;i
VI;wnwagri999;p0p100;2006;0.5759000000000001;999;i
VI;wnwagri999;p0p100;2007;0.5604;999;i
VI;wnwagri999;p0p100;2008;0.5374;999;i
VI;wnwagri999;p0p100;2009;0.5264;999;i
VI;wnwagri999;p0p100;2010;0.4983;999;i
VI;wnwagri999;p0p100;2011;0.4858;999;i
VI;wnwagri999;p0p100;2012;0.4706;999;i
VI;wnwagri999;p0p100;2013;0.4613;999;i
VI;wnwagri999;p0p100;2014;0.4457;999;i
VI;wnwagri999;p0p100;2015;0.4249;999;i
VI;wnwagri999;p0p100;2016;0.4708;999;i
VI;wnwagri999;p0p100;2017;0.4476;999;i
VI;wnwagri999;p0p100;2018;0.4054;999;i
VI;wnwagri999;p0p100;2019;0.4129;999;i
VI;wnwagri999;p0p100;2020;0.4904;999;i
VI;wnwagri999;p0p100;2021;0.5445;999;i
VI;wnwagri999;p0p100;2022;0.5169;999;i
VI;wnwagri999;p0p100;2023;0.4768;999;i
VI;wnwagri999;p0p100;2024;0.4768;999;i
VI;wnwbooi999;p0p100;1980;3.9671;999;i
VI;wnwbooi999;p0p100;1981;4.067;999;i
VI;wnwbooi999;p0p100;1982;4.067200000000001;999;i
VI;wnwbooi999;p0p100;1983;4.2243;999;i
VI;wnwbooi999;p0p100;1984;4.0782;999;i
VI;wnwbooi999;p0p100;1985;4.1944;999;i
VI;wnwbooi999;p0p100;1986;4.1693;999;i
VI;wnwbooi999;p0p100;1987;3.9829;999;i
VI;wnwbooi999;p0p100;1988;4.333200000000001;999;i
VI;wnwbooi999;p0p100;1989;4.668;999;i
VI;wnwbooi999;p0p100;1990;4.9394;999;i
VI;wnwbooi999;p0p100;1991;5.0838;999;i
VI;wnwbooi999;p0p100;1992;4.359500000000001;999;i
VI;wnwbooi999;p0p100;1993;4.963;999;i
VI;wnwbooi999;p0p100;1994;5.106;999;i
VI;wnwbooi999;p0p100;1995;5.2946;999;i
VI;wnwbooi999;p0p100;1996;4.8781;999;i
VI;wnwbooi999;p0p100;1997;4.864;999;i
VI;wnwbooi999;p0p100;1998;4.924;999;i
VI;wnwbooi999;p0p100;1999;4.9576;999;i
VI;wnwbooi999;p0p100;2000;5.067200000000001;999;i
VI;wnwbooi999;p0p100;2001;5.1962;999;i
VI;wnwbooi999;p0p100;2002;5.159;999;i
VI;wnwbooi999;p0p100;2003;5.212400000000001;999;i
VI;wnwbooi999;p0p100;2004;5.2354;999;i
VI;wnwbooi999;p0p100;2005;5.433;999;i
VI;wnwbooi999;p0p100;2006;5.458200000000001;999;i
VI;wnwbooi999;p0p100;2007;5.533300000000001;999;i
VI;wnwbooi999;p0p100;2008;5.766900000000001;999;i
VI;wnwbooi999;p0p100;2009;6.114800000000001;999;i
VI;wnwbooi999;p0p100;2010;5.816400000000001;999;i
VI;wnwbooi999;p0p100;2011;5.866400000000001;999;i
VI;wnwbooi999;p0p100;2012;6.0219;999;i
VI;wnwbooi999;p0p100;2013;6.0336;999;i
VI;wnwbooi999;p0p100;2014;6.002800000000001;999;i
VI;wnwbooi999;p0p100;2015;6.0735;999;i
VI;wnwbooi999;p0p100;2016;6.0719;999;i
VI;wnwbooi999;p0p100;2017;6.0494;999;i
VI;wnwbooi999;p0p100;2018;6.001600000000001;999;i
VI;wnwbooi999;p0p100;2019;6.1376;999;i
VI;wnwbooi999;p0p100;2020;6.5044;999;i
VI;wnwbooi999;p0p100;2021;6.2651;999;i
VI;wnwbooi999;p0p100;2022;6.2717;999;i
VI;wnwbooi999;p0p100;2023;6.275700000000001;999;i
VI;wnwbooi999;p0p100;2024;6.275700000000001;999;i
VI;wnweali999;p0p100;1980;2.9294;999;i
VI;wnweali999;p0p100;1981;2.9692;999;i
VI;wnweali999;p0p100;1982;3.0296;999;i
VI;wnweali999;p0p100;1983;3.0814;999;i
VI;wnweali999;p0p100;1984;2.8917;999;i
VI;wnweali999;p0p100;1985;2.9638;999;i
VI;wnweali999;p0p100;1986;3.023;999;i
VI;wnweali999;p0p100;1987;2.7965;999;i
VI;wnweali999;p0p100;1988;3.1353;999;i
VI;wnweali999;p0p100;1989;3.3402;999;i
VI;wnweali999;p0p100;1990;3.3892;999;i
VI;wnweali999;p0p100;1991;3.4463;999;i
VI;wnweali999;p0p100;1992;3.5736;999;i
VI;wnweali999;p0p100;1993;3.5287;999;i
VI;wnweali999;p0p100;1994;3.6693;999;i
VI;wnweali999;p0p100;1995;3.7586;999;i
VI;wnweali999;p0p100;1996;3.6885;999;i
VI;wnweali999;p0p100;1997;3.6626;999;i
VI;wnweali999;p0p100;1998;3.6891;999;i
VI;wnweali999;p0p100;1999;3.8321;999;i
VI;wnweali999;p0p100;2000;3.8441;999;i
VI;wnweali999;p0p100;2001;3.9214;999;i
VI;wnweali999;p0p100;2002;3.7771;999;i
VI;wnweali999;p0p100;2003;3.8242;999;i
VI;wnweali999;p0p100;2004;3.7986;999;i
VI;wnweali999;p0p100;2005;3.8737;999;i
VI;wnweali999;p0p100;2006;3.8588;999;i
VI;wnweali999;p0p100;2007;3.8504;999;i
VI;wnweali999;p0p100;2008;3.9141;999;i
VI;wnweali999;p0p100;2009;4.1081;999;i
VI;wnweali999;p0p100;2010;3.9944;999;i
VI;wnweali999;p0p100;2011;4.1113;999;i
VI;wnweali999;p0p100;2012;4.2411;999;i
VI;wnweali999;p0p100;2013;4.2578;999;i
VI;wnweali999;p0p100;2014;4.2664;999;i
VI;wnweali999;p0p100;2015;4.263100000000001;999;i
VI;wnweali999;p0p100;2016;4.208600000000001;999;i
VI;wnweali999;p0p100;2017;4.2034;999;i
VI;wnweali999;p0p100;2018;4.164400000000001;999;i
VI;wnweali999;p0p100;2019;4.1741;999;i
VI;wnweali999;p0p100;2020;4.3998;999;i
VI;wnweali999;p0p100;2021;4.3368;999;i
VI;wnweali999;p0p100;2022;4.3583;999;i
VI;wnweali999;p0p100;2023;4.3673;999;i
VI;wnweali999;p0p100;2024;4.3673;999;i
VI;wnwhoui999;p0p100;1980;0.9192;999;i
VI;wnwhoui999;p0p100;1981;0.9815;999;i
VI;wnwhoui999;p0p100;1982;1.043;999;i
VI;wnwhoui999;p0p100;1983;1.0016;999;i
VI;wnwhoui999;p0p100;1984;0.9712000000000001;999;i
VI;wnwhoui999;p0p100;1985;0.9727;999;i
VI;wnwhoui999;p0p100;1986;0.9966;999;i
VI;wnwhoui999;p0p100;1987;1.0193;999;i
VI;wnwhoui999;p0p100;1988;1.1131;999;i
VI;wnwhoui999;p0p100;1989;1.1635;999;i
VI;wnwhoui999;p0p100;1990;1.2072;999;i
VI;wnwhoui999;p0p100;1991;1.2079;999;i
VI;wnwhoui999;p0p100;1992;1.2777;999;i
VI;wnwhoui999;p0p100;1993;1.2707;999;i
VI;wnwhoui999;p0p100;1994;1.3334;999;i
VI;wnwhoui999;p0p100;1995;1.2763;999;i
VI;wnwhoui999;p0p100;1996;1.3892;999;i
VI;wnwhoui999;p0p100;1997;1.4687;999;i
VI;wnwhoui999;p0p100;1998;1.5519;999;i
VI;wnwhoui999;p0p100;1999;1.6609;999;i
VI;wnwhoui999;p0p100;2000;1.6762;999;i
VI;wnwhoui999;p0p100;2001;1.7415;999;i
VI;wnwhoui999;p0p100;2002;1.7377;999;i
VI;wnwhoui999;p0p100;2003;1.7792;999;i
VI;wnwhoui999;p0p100;2004;1.8042;999;i
VI;wnwhoui999;p0p100;2005;1.8209;999;i
VI;wnwhoui999;p0p100;2006;1.832;999;i
VI;wnwhoui999;p0p100;2007;1.8576;999;i
VI;wnwhoui999;p0p100;2008;1.9356;999;i
VI;wnwhoui999;p0p100;2009;2.0985;999;i
VI;wnwhoui999;p0p100;2010;2.0878;999;i
VI;wnwhoui999;p0p100;2011;2.193;999;i
VI;wnwhoui999;p0p100;2012;2.2958;999;i
VI;wnwhoui999;p0p100;2013;2.3279;999;i
VI;wnwhoui999;p0p100;2014;2.3596;999;i
VI;wnwhoui999;p0p100;2015;2.4131;999;i
VI;wnwhoui999;p0p100;2016;2.3771;999;i
VI;wnwhoui999;p0p100;2017;2.3823;999;i
VI;wnwhoui999;p0p100;2018;2.3722;999;i
VI;wnwhoui999;p0p100;2019;2.366;999;i
VI;wnwhoui999;p0p100;2020;2.458;999;i
VI;wnwhoui999;p0p100;2021;2.2972;999;i
VI;wnwhoui999;p0p100;2022;2.399;999;i
VI;wnwhoui999;p0p100;2023;2.4629;999;i
VI;wnwhoui999;p0p100;2024;2.4629;999;i
VI;wpwagri999;p0p100;1980;0.6205;999;i
VI;wpwagri999;p0p100;1981;0.6236;999;i
VI;wpwagri999;p0p100;1982;0.6638000000000001;999;i
VI;wpwagri999;p0p100;1983;0.7029000000000001;999;i
VI;wpwagri999;p0p100;1984;0.6902;999;i
VI;wpwagri999;p0p100;1985;0.664;999;i
VI;wpwagri999;p0p100;1986;0.6863;999;i
