country;variable;percentile;year;value;age;pop
FO;npopulm993;p0p100;2003;6715;993;m
FO;npopulm993;p0p100;2004;6719;993;m
FO;npopulm993;p0p100;2005;6680;993;m
FO;npopulm993;p0p100;2006;6561;993;m
FO;npopulm993;p0p100;2007;6421;993;m
FO;npopulm993;p0p100;2008;6307;993;m
FO;npopulm993;p0p100;2009;6272;993;m
FO;npopulm993;p0p100;2010;6206;993;m
FO;npopulm993;p0p100;2011;6111;993;m
FO;npopulm993;p0p100;2012;6056;993;m
FO;npopulm993;p0p100;2013;5977;993;m
FO;npopulm993;p0p100;2014;5899;993;m
FO;npopulm993;p0p100;2015;5921;993;m
FO;npopulm993;p0p100;2016;6040;993;m
FO;npopulm993;p0p100;2017;6199;993;m
FO;npopulm993;p0p100;2018;6394;993;m
FO;npopulm993;p0p100;2019;6557;993;m
FO;npopulm993;p0p100;2020;6665;993;m
FO;npopulm993;p0p100;2021;6810;993;m
FO;npopulm993;p0p100;2022;7037;993;m
FO;npopulm993;p0p100;2023;7280;993;m
FO;npopulm993;p0p100;2024;7484;993;m
FO;npopulf994;p0p100;1950;2786;994;f
FO;npopulf994;p0p100;1951;2839;994;f
FO;npopulf994;p0p100;1952;2891;994;f
FO;npopulf994;p0p100;1953;2934;994;f
FO;npopulf994;p0p100;1954;2974;994;f
FO;npopulf994;p0p100;1955;3010;994;f
FO;npopulf994;p0p100;1956;3056;994;f
FO;npopulf994;p0p100;1957;3116;994;f
FO;npopulf994;p0p100;1958;3181;994;f
FO;npopulf994;p0p100;1959;3254;994;f
FO;npopulf994;p0p100;1960;3332;994;f
FO;npopulf994;p0p100;1961;3408;994;f
FO;npopulf994;p0p100;1962;3482;994;f
FO;npopulf994;p0p100;1963;3556;994;f
FO;npopulf994;p0p100;1964;3628;994;f
FO;npopulf994;p0p100;1965;3694;994;f
FO;npopulf994;p0p100;1966;3761;994;f
FO;npopulf994;p0p100;1967;3828;994;f
FO;npopulf994;p0p100;1968;3883;994;f
FO;npopulf994;p0p100;1969;3928;994;f
FO;npopulf994;p0p100;1970;3961;994;f
FO;npopulf994;p0p100;1971;3981;994;f
FO;npopulf994;p0p100;1972;3993;994;f
FO;npopulf994;p0p100;1973;3997;994;f
FO;npopulf994;p0p100;1974;3990;994;f
FO;npopulf994;p0p100;1975;3973;994;f
FO;npopulf994;p0p100;1976;3951;994;f
FO;npopulf994;p0p100;1977;3932;994;f
FO;npopulf994;p0p100;1978;3928;994;f
FO;npopulf994;p0p100;1979;3941;994;f
FO;npopulf994;p0p100;1980;3958;994;f
FO;npopulf994;p0p100;1981;3979;994;f
FO;npopulf994;p0p100;1982;4005;994;f
FO;npopulf994;p0p100;1983;4049;994;f
FO;npopulf994;p0p100;1984;4110;994;f
FO;npopulf994;p0p100;1985;4155;994;f
FO;npopulf994;p0p100;1986;4195;994;f
FO;npopulf994;p0p100;1987;4244;994;f
FO;npopulf994;p0p100;1988;4323;994;f
FO;npopulf994;p0p100;1989;4472;994;f
FO;npopulf994;p0p100;1990;4594;994;f
FO;npopulf994;p0p100;1991;4655;994;f
FO;npopulf994;p0p100;1992;4700;994;f
FO;npopulf994;p0p100;1993;4742;994;f
FO;npopulf994;p0p100;1994;4793;994;f
FO;npopulf994;p0p100;1995;4874;994;f
FO;npopulf994;p0p100;1996;4989;994;f
FO;npopulf994;p0p100;1997;5091;994;f
FO;npopulf994;p0p100;1998;5190;994;f
FO;npopulf994;p0p100;1999;5306;994;f
FO;npopulf994;p0p100;2000;5409;994;f
FO;npopulf994;p0p100;2001;5492;994;f
FO;npopulf994;p0p100;2002;5603;994;f
FO;npopulf994;p0p100;2003;5695;994;f
FO;npopulf994;p0p100;2004;5767;994;f
FO;npopulf994;p0p100;2005;5859;994;f
FO;npopulf994;p0p100;2006;5957;994;f
FO;npopulf994;p0p100;2007;6057;994;f
FO;npopulf994;p0p100;2008;6115;994;f
FO;npopulf994;p0p100;2009;6108;994;f
FO;npopulf994;p0p100;2010;6096;994;f
FO;npopulf994;p0p100;2011;6108;994;f
FO;npopulf994;p0p100;2012;6118;994;f
FO;npopulf994;p0p100;2013;6128;994;f
FO;npopulf994;p0p100;2014;6143;994;f
FO;npopulf994;p0p100;2015;6168;994;f
FO;npopulf994;p0p100;2016;6179;994;f
FO;npopulf994;p0p100;2017;6181;994;f
FO;npopulf994;p0p100;2018;6186;994;f
FO;npopulf994;p0p100;2019;6194;994;f
FO;npopulf994;p0p100;2020;6215;994;f
FO;npopulf994;p0p100;2021;6267;994;f
FO;npopulf994;p0p100;2022;6312;994;f
FO;npopulf994;p0p100;2023;6317;994;f
FO;npopulf994;p0p100;2024;6317;994;f
FO;npopuli994;p0p100;1950;5821;994;i
FO;npopuli994;p0p100;1951;5948;994;i
FO;npopuli994;p0p100;1952;6067;994;i
FO;npopuli994;p0p100;1953;6177;994;i
FO;npopuli994;p0p100;1954;6284;994;i
FO;npopuli994;p0p100;1955;6385;994;i
FO;npopuli994;p0p100;1956;6506;994;i
FO;npopuli994;p0p100;1957;6650;994;i
FO;npopuli994;p0p100;1958;6799;994;i
FO;npopuli994;p0p100;1959;6958;994;i
FO;npopuli994;p0p100;1960;7122;994;i
FO;npopuli994;p0p100;1961;7278;994;i
FO;npopuli994;p0p100;1962;7420;994;i
FO;npopuli994;p0p100;1963;7552;994;i
FO;npopuli994;p0p100;1964;7669;994;i
FO;npopuli994;p0p100;1965;7771;994;i
FO;npopuli994;p0p100;1966;7879;994;i
FO;npopuli994;p0p100;1967;7989;994;i
FO;npopuli994;p0p100;1968;8083;994;i
FO;npopuli994;p0p100;1969;8152;994;i
FO;npopuli994;p0p100;1970;8201;994;i
FO;npopuli994;p0p100;1971;8238;994;i
FO;npopuli994;p0p100;1972;8262;994;i
FO;npopuli994;p0p100;1973;8273;994;i
FO;npopuli994;p0p100;1974;8270;994;i
FO;npopuli994;p0p100;1975;8257;994;i
FO;npopuli994;p0p100;1976;8243;994;i
FO;npopuli994;p0p100;1977;8234;994;i
FO;npopuli994;p0p100;1978;8245;994;i
FO;npopuli994;p0p100;1979;8277;994;i
FO;npopuli994;p0p100;1980;8321;994;i
FO;npopuli994;p0p100;1981;8386;994;i
FO;npopuli994;p0p100;1982;8484;994;i
FO;npopuli994;p0p100;1983;8630;994;i
FO;npopuli994;p0p100;1984;8802;994;i
FO;npopuli994;p0p100;1985;8958;994;i
FO;npopuli994;p0p100;1986;9102;994;i
FO;npopuli994;p0p100;1987;9292;994;i
FO;npopuli994;p0p100;1988;9535;994;i
FO;npopuli994;p0p100;1989;9843;994;i
FO;npopuli994;p0p100;1990;10070;994;i
FO;npopuli994;p0p100;1991;10172;994;i
FO;npopuli994;p0p100;1992;10241;994;i
FO;npopuli994;p0p100;1993;10288;994;i
FO;npopuli994;p0p100;1994;10332;994;i
FO;npopuli994;p0p100;1995;10450;994;i
FO;npopuli994;p0p100;1996;10656;994;i
FO;npopuli994;p0p100;1997;10854;994;i
FO;npopuli994;p0p100;1998;11062;994;i
FO;npopuli994;p0p100;1999;11289;994;i
FO;npopuli994;p0p100;2000;11493;994;i
FO;npopuli994;p0p100;2001;11675;994;i
FO;npopuli994;p0p100;2002;11860;994;i
FO;npopuli994;p0p100;2003;12043;994;i
FO;npopuli994;p0p100;2004;12224;994;i
FO;npopuli994;p0p100;2005;12392;994;i
FO;npopuli994;p0p100;2006;12578;994;i
FO;npopuli994;p0p100;2007;12757;994;i
FO;npopuli994;p0p100;2008;12849;994;i
FO;npopuli994;p0p100;2009;12851;994;i
FO;npopuli994;p0p100;2010;12733;994;i
FO;npopuli994;p0p100;2011;12660;994;i
FO;npopuli994;p0p100;2012;12724;994;i
FO;npopuli994;p0p100;2013;12785;994;i
FO;npopuli994;p0p100;2014;12849;994;i
FO;npopuli994;p0p100;2015;12925;994;i
FO;npopuli994;p0p100;2016;12974;994;i
FO;npopuli994;p0p100;2017;13007;994;i
FO;npopuli994;p0p100;2018;13069;994;i
FO;npopuli994;p0p100;2019;13166;994;i
FO;npopuli994;p0p100;2020;13243;994;i
FO;npopuli994;p0p100;2021;13340;994;i
FO;npopuli994;p0p100;2022;13426;994;i
FO;npopuli994;p0p100;2023;13435;994;i
FO;npopuli994;p0p100;2024;13446;994;i
FO;npopulm994;p0p100;1950;3035;994;m
FO;npopulm994;p0p100;1951;3108;994;m
FO;npopulm994;p0p100;1952;3177;994;m
FO;npopulm994;p0p100;1953;3243;994;m
FO;npopulm994;p0p100;1954;3310;994;m
FO;npopulm994;p0p100;1955;3376;994;m
FO;npopulm994;p0p100;1956;3450;994;m
FO;npopulm994;p0p100;1957;3533;994;m
FO;npopulm994;p0p100;1958;3618;994;m
FO;npopulm994;p0p100;1959;3704;994;m
FO;npopulm994;p0p100;1960;3790;994;m
FO;npopulm994;p0p100;1961;3870;994;m
FO;npopulm994;p0p100;1962;3938;994;m
FO;npopulm994;p0p100;1963;3997;994;m
FO;npopulm994;p0p100;1964;4042;994;m
FO;npopulm994;p0p100;1965;4077;994;m
FO;npopulm994;p0p100;1966;4118;994;m
FO;npopulm994;p0p100;1967;4161;994;m
FO;npopulm994;p0p100;1968;4200;994;m
FO;npopulm994;p0p100;1969;4225;994;m
FO;npopulm994;p0p100;1970;4240;994;m
FO;npopulm994;p0p100;1971;4256;994;m
FO;npopulm994;p0p100;1972;4269;994;m
FO;npopulm994;p0p100;1973;4275;994;m
FO;npopulm994;p0p100;1974;4280;994;m
FO;npopulm994;p0p100;1975;4285;994;m
FO;npopulm994;p0p100;1976;4293;994;m
FO;npopulm994;p0p100;1977;4302;994;m
FO;npopulm994;p0p100;1978;4317;994;m
FO;npopulm994;p0p100;1979;4335;994;m
FO;npopulm994;p0p100;1980;4363;994;m
FO;npopulm994;p0p100;1981;4407;994;m
FO;npopulm994;p0p100;1982;4479;994;m
FO;npopulm994;p0p100;1983;4581;994;m
FO;npopulm994;p0p100;1984;4693;994;m
FO;npopulm994;p0p100;1985;4804;994;m
FO;npopulm994;p0p100;1986;4907;994;m
FO;npopulm994;p0p100;1987;5049;994;m
FO;npopulm994;p0p100;1988;5213;994;m
FO;npopulm994;p0p100;1989;5371;994;m
FO;npopulm994;p0p100;1990;5476;994;m
FO;npopulm994;p0p100;1991;5518;994;m
FO;npopulm994;p0p100;1992;5542;994;m
FO;npopulm994;p0p100;1993;5546;994;m
FO;npopulm994;p0p100;1994;5539;994;m
FO;npopulm994;p0p100;1995;5576;994;m
FO;npopulm994;p0p100;1996;5667;994;m
FO;npopulm994;p0p100;1997;5763;994;m
FO;npopulm994;p0p100;1998;5872;994;m
FO;npopulm994;p0p100;1999;5983;994;m
FO;npopulm994;p0p100;2000;6084;994;m
FO;npopulm994;p0p100;2001;6182;994;m
FO;npopulm994;p0p100;2002;6257;994;m
FO;npopulm994;p0p100;2003;6348;994;m
FO;npopulm994;p0p100;2004;6457;994;m
FO;npopulm994;p0p100;2005;6534;994;m
FO;npopulm994;p0p100;2006;6622;994;m
FO;npopulm994;p0p100;2007;6700;994;m
FO;npopulm994;p0p100;2008;6734;994;m
FO;npopulm994;p0p100;2009;6742;994;m
FO;npopulm994;p0p100;2010;6637;994;m
FO;npopulm994;p0p100;2011;6553;994;m
FO;npopulm994;p0p100;2012;6606;994;m
FO;npopulm994;p0p100;2013;6657;994;m
FO;npopulm994;p0p100;2014;6706;994;m
FO;npopulm994;p0p100;2015;6757;994;m
FO;npopulm994;p0p100;2016;6795;994;m
FO;npopulm994;p0p100;2017;6827;994;m
FO;npopulm994;p0p100;2018;6884;994;m
FO;npopulm994;p0p100;2019;6971;994;m
FO;npopulm994;p0p100;2020;7028;994;m
FO;npopulm994;p0p100;2021;7074;994;m
FO;npopulm994;p0p100;2022;7114;994;m
FO;npopulm994;p0p100;2023;7119;994;m
FO;npopulm994;p0p100;2024;7128;994;m
FO;npopulf995;p0p100;1950;1691;995;f
FO;npopulf995;p0p100;1951;1704;995;f
FO;npopulf995;p0p100;1952;1730;995;f
FO;npopulf995;p0p100;1953;1760;995;f
FO;npopulf995;p0p100;1954;1798;995;f
FO;npopulf995;p0p100;1955;1839;995;f
FO;npopulf995;p0p100;1956;1878;995;f
FO;npopulf995;p0p100;1957;1918;995;f
FO;npopulf995;p0p100;1958;1962;995;f
FO;npopulf995;p0p100;1959;2006;995;f
FO;npopulf995;p0p100;1960;2048;995;f
FO;npopulf995;p0p100;1961;2083;995;f
FO;npopulf995;p0p100;1962;2113;995;f
FO;npopulf995;p0p100;1963;2145;995;f
FO;npopulf995;p0p100;1964;2178;995;f
FO;npopulf995;p0p100;1965;2215;995;f
FO;npopulf995;p0p100;1966;2253;995;f
FO;npopulf995;p0p100;1967;2296;995;f
FO;npopulf995;p0p100;1968;2346;995;f
FO;npopulf995;p0p100;1969;2399;995;f
FO;npopulf995;p0p100;1970;2455;995;f
FO;npopulf995;p0p100;1971;2518;995;f
FO;npopulf995;p0p100;1972;2585;995;f
FO;npopulf995;p0p100;1973;2648;995;f
FO;npopulf995;p0p100;1974;2714;995;f
FO;npopulf995;p0p100;1975;2779;995;f
FO;npopulf995;p0p100;1976;2847;995;f
FO;npopulf995;p0p100;1977;2924;995;f
FO;npopulf995;p0p100;1978;3013;995;f
FO;npopulf995;p0p100;1979;3109;995;f
FO;npopulf995;p0p100;1980;3214;995;f
FO;npopulf995;p0p100;1981;3320;995;f
FO;npopulf995;p0p100;1982;3428;995;f
FO;npopulf995;p0p100;1983;3537;995;f
FO;npopulf995;p0p100;1984;3644;995;f
FO;npopulf995;p0p100;1985;3736;995;f
FO;npopulf995;p0p100;1986;3806;995;f
FO;npopulf995;p0p100;1987;3881;995;f
FO;npopulf995;p0p100;1988;3950;995;f
FO;npopulf995;p0p100;1989;3995;995;f
FO;npopulf995;p0p100;1990;4045;995;f
FO;npopulf995;p0p100;1991;4097;995;f
FO;npopulf995;p0p100;1992;4143;995;f
FO;npopulf995;p0p100;1993;4172;995;f
FO;npopulf995;p0p100;1994;4180;995;f
FO;npopulf995;p0p100;1995;4190;995;f
FO;npopulf995;p0p100;1996;4206;995;f
FO;npopulf995;p0p100;1997;4229;995;f
FO;npopulf995;p0p100;1998;4260;995;f
FO;npopulf995;p0p100;1999;4279;995;f
FO;npopulf995;p0p100;2000;4313;995;f
FO;npopulf995;p0p100;2001;4363;995;f
FO;npopulf995;p0p100;2002;4412;995;f
FO;npopulf995;p0p100;2003;4483;995;f
FO;npopulf995;p0p100;2004;4564;995;f
FO;npopulf995;p0p100;2005;4629;995;f
FO;npopulf995;p0p100;2006;4686;995;f
FO;npopulf995;p0p100;2007;4754;995;f
FO;npopulf995;p0p100;2008;4839;995;f
FO;npopulf995;p0p100;2009;4963;995;f
FO;npopulf995;p0p100;2010;5123;995;f
FO;npopulf995;p0p100;2011;5259;995;f
FO;npopulf995;p0p100;2012;5356;995;f
FO;npopulf995;p0p100;2013;5453;995;f
FO;npopulf995;p0p100;2014;5551;995;f
FO;npopulf995;p0p100;2015;5640;995;f
FO;npopulf995;p0p100;2016;5747;995;f
FO;npopulf995;p0p100;2017;5877;995;f
FO;npopulf995;p0p100;2018;5995;995;f
FO;npopulf995;p0p100;2019;6122;995;f
FO;npopulf995;p0p100;2020;6263;995;f
FO;npopulf995;p0p100;2021;6376;995;f
FO;npopulf995;p0p100;2022;6449;995;f
FO;npopulf995;p0p100;2023;6512;995;f
FO;npopulf995;p0p100;2024;6585;995;f
FO;npopuli995;p0p100;1950;3312;995;i
FO;npopuli995;p0p100;1951;3336;995;i
FO;npopuli995;p0p100;1952;3380;995;i
FO;npopuli995;p0p100;1953;3423;995;i
FO;npopuli995;p0p100;1954;3480;995;i
FO;npopuli995;p0p100;1955;3549;995;i
FO;npopuli995;p0p100;1956;3612;995;i
FO;npopuli995;p0p100;1957;3672;995;i
FO;npopuli995;p0p100;1958;3743;995;i
FO;npopuli995;p0p100;1959;3820;995;i
FO;npopuli995;p0p100;1960;3898;995;i
FO;npopuli995;p0p100;1961;3975;995;i
FO;npopuli995;p0p100;1962;4050;995;i
FO;npopuli995;p0p100;1963;4130;995;i
FO;npopuli995;p0p100;1964;4218;995;i
FO;npopuli995;p0p100;1965;4314;995;i
FO;npopuli995;p0p100;1966;4407;995;i
FO;npopuli995;p0p100;1967;4493;995;i
FO;npopuli995;p0p100;1968;4587;995;i
FO;npopuli995;p0p100;1969;4691;995;i
FO;npopuli995;p0p100;1970;4806;995;i
FO;npopuli995;p0p100;1971;4931;995;i
FO;npopuli995;p0p100;1972;5063;995;i
FO;npopuli995;p0p100;1973;5192;995;i
FO;npopuli995;p0p100;1974;5322;995;i
FO;npopuli995;p0p100;1975;5452;995;i
FO;npopuli995;p0p100;1976;5584;995;i
FO;npopuli995;p0p100;1977;5727;995;i
FO;npopuli995;p0p100;1978;5896;995;i
FO;npopuli995;p0p100;1979;6083;995;i
FO;npopuli995;p0p100;1980;6273;995;i
FO;npopuli995;p0p100;1981;6462;995;i
FO;npopuli995;p0p100;1982;6650;995;i
FO;npopuli995;p0p100;1983;6828;995;i
FO;npopuli995;p0p100;1984;6993;995;i
FO;npopuli995;p0p100;1985;7127;995;i
FO;npopuli995;p0p100;1986;7227;995;i
FO;npopuli995;p0p100;1987;7324;995;i
FO;npopuli995;p0p100;1988;7418;995;i
FO;npopuli995;p0p100;1989;7489;995;i
FO;npopuli995;p0p100;1990;7570;995;i
FO;npopuli995;p0p100;1991;7661;995;i
FO;npopuli995;p0p100;1992;7729;995;i
FO;npopuli995;p0p100;1993;7772;995;i
FO;npopuli995;p0p100;1994;7793;995;i
FO;npopuli995;p0p100;1995;7818;995;i
FO;npopuli995;p0p100;1996;7845;995;i
FO;npopuli995;p0p100;1997;7889;995;i
FO;npopuli995;p0p100;1998;7938;995;i
FO;npopuli995;p0p100;1999;7966;995;i
FO;npopuli995;p0p100;2000;8038;995;i
FO;npopuli995;p0p100;2001;8161;995;i
FO;npopuli995;p0p100;2002;8319;995;i
FO;npopuli995;p0p100;2003;8513;995;i
FO;npopuli995;p0p100;2004;8708;995;i
FO;npopuli995;p0p100;2005;8884;995;i
FO;npopuli995;p0p100;2006;9035;995;i
FO;npopuli995;p0p100;2007;9212;995;i
FO;npopuli995;p0p100;2008;9424;995;i
FO;npopuli995;p0p100;2009;9664;995;i
FO;npopuli995;p0p100;2010;9917;995;i
FO;npopuli995;p0p100;2011;10161;995;i
FO;npopuli995;p0p100;2012;10393;995;i
FO;npopuli995;p0p100;2013;10628;995;i
FO;npopuli995;p0p100;2014;10866;995;i
FO;npopuli995;p0p100;2015;11077;995;i
FO;npopuli995;p0p100;2016;11304;995;i
FO;npopuli995;p0p100;2017;11553;995;i
FO;npopuli995;p0p100;2018;11781;995;i
FO;npopuli995;p0p100;2019;12026;995;i
FO;npopuli995;p0p100;2020;12314;995;i
FO;npopuli995;p0p100;2021;12549;995;i
FO;npopuli995;p0p100;2022;12682;995;i
FO;npopuli995;p0p100;2023;12811;995;i
FO;npopuli995;p0p100;2024;12975;995;i
FO;npopulm995;p0p100;1950;1620;995;m
FO;npopulm995;p0p100;1951;1633;995;m
FO;npopulm995;p0p100;1952;1650;995;m
FO;npopulm995;p0p100;1953;1663;995;m
FO;npopulm995;p0p100;1954;1682;995;m
FO;npopulm995;p0p100;1955;1711;995;m
FO;npopulm995;p0p100;1956;1735;995;m
FO;npopulm995;p0p100;1957;1755;995;m
FO;npopulm995;p0p100;1958;1781;995;m
FO;npopulm995;p0p100;1959;1814;995;m
FO;npopulm995;p0p100;1960;1850;995;m
FO;npopulm995;p0p100;1961;1891;995;m
FO;npopulm995;p0p100;1962;1936;995;m
FO;npopulm995;p0p100;1963;1985;995;m
FO;npopulm995;p0p100;1964;2039;995;m
FO;npopulm995;p0p100;1965;2099;995;m
FO;npopulm995;p0p100;1966;2154;995;m
FO;npopulm995;p0p100;1967;2197;995;m
FO;npopulm995;p0p100;1968;2240;995;m
FO;npopulm995;p0p100;1969;2292;995;m
FO;npopulm995;p0p100;1970;2351;995;m
FO;npopulm995;p0p100;1971;2414;995;m
FO;npopulm995;p0p100;1972;2478;995;m
FO;npopulm995;p0p100;1973;2543;995;m
FO;npopulm995;p0p100;1974;2608;995;m
FO;npopulm995;p0p100;1975;2674;995;m
FO;npopulm995;p0p100;1976;2737;995;m
FO;npopulm995;p0p100;1977;2802;995;m
FO;npopulm995;p0p100;1978;2884;995;m
FO;npopulm995;p0p100;1979;2974;995;m
FO;npopulm995;p0p100;1980;3059;995;m
FO;npopulm995;p0p100;1981;3142;995;m
FO;npopulm995;p0p100;1982;3223;995;m
FO;npopulm995;p0p100;1983;3291;995;m
FO;npopulm995;p0p100;1984;3349;995;m
FO;npopulm995;p0p100;1985;3391;995;m
FO;npopulm995;p0p100;1986;3422;995;m
FO;npopulm995;p0p100;1987;3444;995;m
FO;npopulm995;p0p100;1988;3468;995;m
FO;npopulm995;p0p100;1989;3493;995;m
FO;npopulm995;p0p100;1990;3526;995;m
FO;npopulm995;p0p100;1991;3564;995;m
FO;npopulm995;p0p100;1992;3586;995;m
FO;npopulm995;p0p100;1993;3600;995;m
FO;npopulm995;p0p100;1994;3613;995;m
FO;npopulm995;p0p100;1995;3628;995;m
FO;npopulm995;p0p100;1996;3639;995;m
FO;npopulm995;p0p100;1997;3659;995;m
FO;npopulm995;p0p100;1998;3678;995;m
FO;npopulm995;p0p100;1999;3688;995;m
FO;npopulm995;p0p100;2000;3725;995;m
FO;npopulm995;p0p100;2001;3799;995;m
FO;npopulm995;p0p100;2002;3907;995;m
FO;npopulm995;p0p100;2003;4030;995;m
FO;npopulm995;p0p100;2004;4144;995;m
FO;npopulm995;p0p100;2005;4254;995;m
FO;npopulm995;p0p100;2006;4350;995;m
FO;npopulm995;p0p100;2007;4458;995;m
FO;npopulm995;p0p100;2008;4584;995;m
FO;npopulm995;p0p100;2009;4701;995;m
FO;npopulm995;p0p100;2010;4793;995;m
FO;npopulm995;p0p100;2011;4903;995;m
FO;npopulm995;p0p100;2012;5037;995;m
FO;npopulm995;p0p100;2013;5174;995;m
FO;npopulm995;p0p100;2014;5315;995;m
FO;npopulm995;p0p100;2015;5438;995;m
FO;npopulm995;p0p100;2016;5557;995;m
FO;npopulm995;p0p100;2017;5676;995;m
FO;npopulm995;p0p100;2018;5786;995;m
FO;npopulm995;p0p100;2019;5905;995;m
FO;npopulm995;p0p100;2020;6051;995;m
FO;npopulm995;p0p100;2021;6173;995;m
FO;npopulm995;p0p100;2022;6233;995;m
FO;npopulm995;p0p100;2023;6299;995;m
FO;npopulm995;p0p100;2024;6390;995;m
FO;npopulf996;p0p100;1950;7806;996;f
FO;npopulf996;p0p100;1951;7844;996;f
FO;npopulf996;p0p100;1952;7858;996;f
FO;npopulf996;p0p100;1953;7852;996;f
FO;npopulf996;p0p100;1954;7813;996;f
FO;npopulf996;p0p100;1955;7754;996;f
FO;npopulf996;p0p100;1956;7755;996;f
FO;npopulf996;p0p100;1957;7820;996;f
FO;npopulf996;p0p100;1958;7882;996;f
FO;npopulf996;p0p100;1959;7942;996;f
FO;npopulf996;p0p100;1960;8009;996;f
FO;npopulf996;p0p100;1961;8095;996;f
FO;npopulf996;p0p100;1962;8200;996;f
FO;npopulf996;p0p100;1963;8305;996;f
FO;npopulf996;p0p100;1964;8401;996;f
FO;npopulf996;p0p100;1965;8491;996;f
FO;npopulf996;p0p100;1966;8594;996;f
FO;npopulf996;p0p100;1967;8717;996;f
FO;npopulf996;p0p100;1968;8836;996;f
FO;npopulf996;p0p100;1969;8941;996;f
FO;npopulf996;p0p100;1970;9046;996;f
FO;npopulf996;p0p100;1971;9183;996;f
FO;npopulf996;p0p100;1972;9342;996;f
FO;npopulf996;p0p100;1973;9499;996;f
FO;npopulf996;p0p100;1974;9648;996;f
FO;npopulf996;p0p100;1975;9781;996;f
FO;npopulf996;p0p100;1976;9896;996;f
FO;npopulf996;p0p100;1977;10009;996;f
FO;npopulf996;p0p100;1978;10168;996;f
FO;npopulf996;p0p100;1979;10372;996;f
FO;npopulf996;p0p100;1980;10566;996;f
FO;npopulf996;p0p100;1981;10734;996;f
FO;npopulf996;p0p100;1982;10910;996;f
FO;npopulf996;p0p100;1983;11083;996;f
FO;npopulf996;p0p100;1984;11245;996;f
FO;npopulf996;p0p100;1985;11429;996;f
FO;npopulf996;p0p100;1986;11658;996;f
FO;npopulf996;p0p100;1987;11887;996;f
FO;npopulf996;p0p100;1988;12071;996;f
FO;npopulf996;p0p100;1989;12249;996;f
FO;npopulf996;p0p100;1990;12281;996;f
FO;npopulf996;p0p100;1991;12123;996;f
FO;npopulf996;p0p100;1992;11883;996;f
FO;npopulf996;p0p100;1993;11583;996;f
FO;npopulf996;p0p100;1994;11268;996;f
FO;npopulf996;p0p100;1995;11172;996;f
FO;npopulf996;p0p100;1996;11295;996;f
FO;npopulf996;p0p100;1997;11386;996;f
FO;npopulf996;p0p100;1998;11478;996;f
FO;npopulf996;p0p100;1999;11595;996;f
FO;npopulf996;p0p100;2000;11772;996;f
FO;npopulf996;p0p100;2001;11999;996;f
FO;npopulf996;p0p100;2002;12189;996;f
FO;npopulf996;p0p100;2003;12321;996;f
FO;npopulf996;p0p100;2004;12462;996;f
FO;npopulf996;p0p100;2005;12581;996;f
FO;npopulf996;p0p100;2006;12630;996;f
FO;npopulf996;p0p100;2007;12642;996;f
FO;npopulf996;p0p100;2008;12611;996;f
FO;npopulf996;p0p100;2009;12589;996;f
FO;npopulf996;p0p100;2010;12627;996;f
FO;npopulf996;p0p100;2011;12672;996;f
FO;npopulf996;p0p100;2012;12676;996;f
FO;npopulf996;p0p100;2013;12659;996;f
FO;npopulf996;p0p100;2014;12602;996;f
FO;npopulf996;p0p100;2015;12650;996;f
FO;npopulf996;p0p100;2016;12832;996;f
FO;npopulf996;p0p100;2017;12993;996;f
FO;npopulf996;p0p100;2018;13144;996;f
FO;npopulf996;p0p100;2019;13314;996;f
FO;npopulf996;p0p100;2020;13499;996;f
FO;npopulf996;p0p100;2021;13673;996;f
FO;npopulf996;p0p100;2022;13893;996;f
FO;npopulf996;p0p100;2023;14181;996;f
FO;npopulf996;p0p100;2024;14436;996;f
FO;npopuli996;p0p100;1950;16251;996;i
FO;npopuli996;p0p100;1951;16340;996;i
FO;npopuli996;p0p100;1952;16393;996;i
FO;npopuli996;p0p100;1953;16415;996;i
FO;npopuli996;p0p100;1954;16392;996;i
FO;npopuli996;p0p100;1955;16340;996;i
FO;npopuli996;p0p100;1956;16390;996;i
FO;npopuli996;p0p100;1957;16559;996;i
FO;npopuli996;p0p100;1958;16721;996;i
FO;npopuli996;p0p100;1959;16889;996;i
FO;npopuli996;p0p100;1960;17075;996;i
FO;npopuli996;p0p100;1961;17288;996;i
FO;npopuli996;p0p100;1962;17531;996;i
FO;npopuli996;p0p100;1963;17784;996;i
FO;npopuli996;p0p100;1964;18034;996;i
FO;npopuli996;p0p100;1965;18284;996;i
FO;npopuli996;p0p100;1966;18557;996;i
FO;npopuli996;p0p100;1967;18847;996;i
FO;npopuli996;p0p100;1968;19107;996;i
FO;npopuli996;p0p100;1969;19327;996;i
FO;npopuli996;p0p100;1970;19541;996;i
FO;npopuli996;p0p100;1971;19824;996;i
FO;npopuli996;p0p100;1972;20149;996;i
FO;npopuli996;p0p100;1973;20469;996;i
FO;npopuli996;p0p100;1974;20778;996;i
FO;npopuli996;p0p100;1975;21059;996;i
FO;npopuli996;p0p100;1976;21316;996;i
FO;npopuli996;p0p100;1977;21570;996;i
FO;npopuli996;p0p100;1978;21886;996;i
FO;npopuli996;p0p100;1979;22271;996;i
FO;npopuli996;p0p100;1980;22653;996;i
FO;npopuli996;p0p100;1981;23008;996;i
FO;npopuli996;p0p100;1982;23359;996;i
FO;npopuli996;p0p100;1983;23729;996;i
FO;npopuli996;p0p100;1984;24101;996;i
